"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","Policy is accepted ""Precedence""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2339","The sign key of the authentication token is different from the public key from the DID","","Wed Nov 26 13:19:33 UTC 2025","passed","Wed Nov 26 13:19:35 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","55","Provider gets 400 when no asset selector is used","","Wed Nov 26 13:20:07 UTC 2025","passed","Wed Nov 26 13:20:07 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasNoAssetSelector"
"","4779","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 13:21:42 UTC 2025","passed","Wed Nov 26 13:21:47 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","4562","Run TCK Presentation Flow tests","","Wed Nov 26 13:20:08 UTC 2025","passed","Wed Nov 26 13:20:13 UTC 2025","","org.eclipse.tractusx.edc.tests.tck.dcp.DcpPresentationFlowTest","org.eclipse.tractusx.edc.tests.tck.dcp.DcpPresentationFlowTest","runPresentationFlowTests"
"","6194","azureBlobPush_containerNotExist()","","Wed Nov 26 13:21:19 UTC 2025","passed","Wed Nov 26 13:21:25 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_containerNotExist"
"","32","Policy is accepted ""Liability""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","57","Policy is accepted ""Jurisdiction Location""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","166","triggerDataTransfer_shouldFail_whenDataFlowIsFinite()","","Wed Nov 26 13:19:51 UTC 2025","passed","Wed Nov 26 13:19:52 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowIsFinite"
"","3987","Contract policy is fulfilled ""DataExchangeGovernance use case""","","Wed Nov 26 13:22:44 UTC 2025","passed","Wed Nov 26 13:22:48 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","218","Multiple ContractDefinitions exist for one Asset","","Wed Nov 26 13:20:22 UTC 2025","passed","Wed Nov 26 13:20:23 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_multipleOffersForAsset"
"","77","Provider gets 200 when asset selector has a valid criterion","","Wed Nov 26 13:20:07 UTC 2025","passed","Wed Nov 26 13:20:07 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldPass_whenContractDefinitionHasCorrectAssetSelector"
"","86","Policy is accepted ""Version Changes""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","45231","Catalog with 1000 offers","","Wed Nov 26 13:19:37 UTC 2025","passed","Wed Nov 26 13:20:22 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_of1000Assets_shouldContainAll"
"","185","refreshEdr_whenNotFound()","","Wed Nov 26 13:19:50 UTC 2025","passed","Wed Nov 26 13:19:50 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotFound"
"","25","Policy is accepted ""Version Changes""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","12224","azureBlobPush_withoutDestFolder()","","Wed Nov 26 13:21:01 UTC 2025","passed","Wed Nov 26 13:21:13 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withoutDestFolder"
"","2134","transferFile_success()","","Wed Nov 26 13:22:51 UTC 2025","passed","Wed Nov 26 13:22:53 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferFile_success"
"","33","Policy is accepted ""Data Frequency""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","204","Verify HTTP 200 response and body when refreshing succeeds","","Wed Nov 26 13:19:56 UTC 2025","passed","Wed Nov 26 13:19:56 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_success"
"","30","Policy is accepted ""Confidential Information Sharing""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:40 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","3","verifyAgentId_whenNoMembershipCredential_forDsp2025(DataspaceProfileContextRegistry)","","Wed Nov 26 13:22:11 UTC 2025","passed","Wed Nov 26 13:22:11 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","verifyAgentId_whenNoMembershipCredential_forDsp2025"
"","149185","assertDspCompatibility()","","Wed Nov 26 13:19:28 UTC 2025","passed","Wed Nov 26 13:21:57 UTC 2025","","org.eclipse.tractusx.edc.tests.tck.dsp.EdcCompatibilityPostgresTest","org.eclipse.tractusx.edc.tests.tck.dsp.EdcCompatibilityPostgresTest","assertDspCompatibility"
"","4636","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 13:22:35 UTC 2025","passed","Wed Nov 26 13:22:40 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","58","4.3.3 Verify invalid access token - expired","","Wed Nov 26 13:20:11 UTC 2025","passed","Wed Nov 26 13:20:11 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenExpired"
"","4162","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 13:20:53 UTC 2025","passed","Wed Nov 26 13:20:57 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_privateBackend_withConsumerDataPlane"
"","87","discoveryShouldReturn08DspParams_whenDsp2025NotAvailable()","","Wed Nov 26 13:19:45 UTC 2025","passed","Wed Nov 26 13:19:45 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn08DspParams_whenDsp2025NotAvailable"
"","32","Policy is accepted ""Data Usage End Date""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","47","Policy is accepted ""Business Partner Group""","","Wed Nov 26 13:21:38 UTC 2025","passed","Wed Nov 26 13:21:38 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","7118","transferFile_success()","","Wed Nov 26 13:22:25 UTC 2025","passed","Wed Nov 26 13:22:32 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","transferFile_success"
"","51","4.3.3 Verify invalid access token - auth token bound to a different iss/sub","","Wed Nov 26 13:20:11 UTC 2025","passed","Wed Nov 26 13:20:11 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenInvalidIssuerSub"
"","15681","discoveryShouldReturn500_whenProviderEndpointNotReachable()","","Wed Nov 26 13:19:29 UTC 2025","passed","Wed Nov 26 13:19:45 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_whenProviderEndpointNotReachable"
"","4137","Contract policy is fulfilled ""MembershipCredential""","","Wed Nov 26 13:22:40 UTC 2025","passed","Wed Nov 26 13:22:44 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4329","transferData_privateBackend()","","Wed Nov 26 13:22:31 UTC 2025","passed","Wed Nov 26 13:22:35 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
"","1174","refreshEdr()","","Wed Nov 26 13:19:49 UTC 2025","passed","Wed Nov 26 13:19:50 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","29","discoveryShouldReturn08DspParams_whenDidNotResolvable()","","Wed Nov 26 13:19:45 UTC 2025","passed","Wed Nov 26 13:19:45 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn08DspParams_whenDidNotResolvable"
"","2076","transferMultipleFile_success(Vault)","","Wed Nov 26 13:22:14 UTC 2025","passed","Wed Nov 26 13:22:16 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","64","Policy is accepted ""Liability""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","202","X.X Verifier should reject Presentations where at least 1 credential schema is violated","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_x_x_presentationResponse_invalidCredentialSchema"
"","28","Policy is accepted ""Jurisdiction Location""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","166","triggerDataTransfer_shouldFail_whenDataFlowIsNotInStartedState()","","Wed Nov 26 13:19:52 UTC 2025","passed","Wed Nov 26 13:19:52 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowIsNotInStartedState"
"","36","Policy is not accepted ""Usage policy prohibition with not allowed constraints""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","192","Verify HTTP 403 response when refreshing the token is not allowed","","Wed Nov 26 13:19:50 UTC 2025","passed","Wed Nov 26 13:19:51 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_unauthorized"
"","170","4.3.3 Verify invalid access token - jti","","Wed Nov 26 13:20:11 UTC 2025","passed","Wed Nov 26 13:20:11 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenJtiUsedTwice"
"","2050","transferMultipleFiles()","","Wed Nov 26 13:23:07 UTC 2025","passed","Wed Nov 26 13:23:09 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferMultipleFiles"
"","60","Verifier should resolve the DID from the prover's ID token","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","presentationResponse_endpointDiscovery"
"","37","Policy is not accepted ""Policy with different actions types""","","Wed Nov 26 13:21:38 UTC 2025","passed","Wed Nov 26 13:21:38 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","33","Policy is not accepted ""Usage policy obligation with not allowed constraints""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","177","Verify the refresh endpoint is not called when token not yet expired","","Wed Nov 26 13:19:50 UTC 2025","passed","Wed Nov 26 13:19:50 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","4109","transferData_failing_withProxyOriginalResponse()","","Wed Nov 26 13:22:25 UTC 2025","passed","Wed Nov 26 13:22:29 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_failing_withProxyOriginalResponse"
"","2347","The authentication token misses required claims: audience","","Wed Nov 26 13:19:35 UTC 2025","passed","Wed Nov 26 13:19:37 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","5","verifyAgentId_whenNoMembershipCredential_forDsp08(DataspaceProfileContextRegistry)","","Wed Nov 26 13:22:11 UTC 2025","passed","Wed Nov 26 13:22:11 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","verifyAgentId_whenNoMembershipCredential_forDsp08"
"","45","4.3.3 Verify invalid access token - sub does not match DID document id","","Wed Nov 26 13:20:12 UTC 2025","passed","Wed Nov 26 13:20:12 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenIncorrectSub"
"","4058","transferData_success_withProxyOriginalResponse_withoutSourceResponseBody()","","Wed Nov 26 13:22:17 UTC 2025","passed","Wed Nov 26 13:22:21 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_success_withProxyOriginalResponse_withoutSourceResponseBody"
"","29","Policy is accepted ""Business Partner Group""","","Wed Nov 26 13:21:40 UTC 2025","passed","Wed Nov 26 13:21:40 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","98","Policy is accepted ""Affiliates Region""","","Wed Nov 26 13:21:36 UTC 2025","passed","Wed Nov 26 13:21:36 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","41","Policy is accepted ""Business Partner Number""","","Wed Nov 26 13:21:40 UTC 2025","passed","Wed Nov 26 13:21:40 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","330","Consumer gets catalog from the provider. No constraints.","","Wed Nov 26 13:19:36 UTC 2025","passed","Wed Nov 26 13:19:37 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","314","Provider gets 400 when empty asset selector is used","","Wed Nov 26 13:20:07 UTC 2025","passed","Wed Nov 26 13:20:07 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasEmptyAssetSelector"
"","198","Verify that the consumer receives only the offers he is permitted to (using BPN group validation)","","Wed Nov 26 13:20:22 UTC 2025","passed","Wed Nov 26 13:20:22 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnGroup_shouldReturnOffer"
"","2620","Policy is accepted ""MembershipCredential""","","Wed Nov 26 13:21:34 UTC 2025","passed","Wed Nov 26 13:21:36 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","55","Policy is not accepted ""Policy with unknown actions types""","","Wed Nov 26 13:21:38 UTC 2025","passed","Wed Nov 26 13:21:38 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","27","Policy is accepted ""Warranty Duration Months""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2062","transferFile_success(Vault)","","Wed Nov 26 13:22:16 UTC 2025","passed","Wed Nov 26 13:22:18 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_success"
"","33","Policy is not accepted ""Usage policy permission with not allowed constraints""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","39","Policy is accepted ""ContractTermination""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","55","Policy is accepted ""Usage Purpose""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","63","Expect the Catalog request to fail if a credential is expired","","Wed Nov 26 13:22:40 UTC 2025","passed","Wed Nov 26 13:22:40 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialExpired"
"","2413","Refresh token is null or empty (missing) [1] null","","Wed Nov 26 13:19:23 UTC 2025","passed","Wed Nov 26 13:19:26 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","34","Policy is accepted ""Usage Purpose""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","63","4.3.3 Verify invalid access token - iss and sub different","","Wed Nov 26 13:20:11 UTC 2025","passed","Wed Nov 26 13:20:11 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenInvalidSub"
"","2048","transferFile_s3ToAzureMultipleFiles(Vault)","","Wed Nov 26 13:22:42 UTC 2025","passed","Wed Nov 26 13:22:44 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles"
"","2046","transferFile_azureToS3(Vault)","","Wed Nov 26 13:22:40 UTC 2025","passed","Wed Nov 26 13:22:42 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3"
"","9938","transferData_privateBackend()","","Wed Nov 26 13:21:32 UTC 2025","passed","Wed Nov 26 13:21:42 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend"
"","6478","httpPushDataTransfer_withLegacyUsagePolicy()","","Wed Nov 26 13:23:28 UTC 2025","passed","Wed Nov 26 13:23:34 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushDataTransfer_withLegacyUsagePolicy"
"","79","Policy is accepted ""Warranty Definition""","","Wed Nov 26 13:21:37 UTC 2025","passed","Wed Nov 26 13:21:37 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","32","Policy is accepted ""MembershipCredential""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2355","The authentication token has a invalid id","","Wed Nov 26 13:19:28 UTC 2025","passed","Wed Nov 26 13:19:30 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","11391","shouldTerminateTransfer_whenPolicyExpires()","","Wed Nov 26 13:22:04 UTC 2025","passed","Wed Nov 26 13:22:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","36","Policy is accepted ""Data Usage End Date Definition""","","Wed Nov 26 13:21:39 UTC 2025","passed","Wed Nov 26 13:21:39 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","143","discoveryShouldReturn2025DspParams()","","Wed Nov 26 13:19:29 UTC 2025","passed","Wed Nov 26 13:19:29 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn2025DspParams"
